model_name; vector_size; start; end; nb_zones; metric; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
ensemble_model_N10_B0_E10_nb_zones_4_lab_svd_corr_L0_H0; 10; 0; 10; 4; lab; svd; 898; 299; 299; 0.6002673796791443; 0.1998663101604278; 0.1998663101604278; [0.97777778 0.98888889 0.97222222 0.99444444 0.98314607]; 0.43478260869565216; 0.5317725752508361; 0.7934491978609626; 1.0; 1.0; 1.0; 0.6060606060606061; 1.0; 0.5; 0.6943231441048036; 1.0; 0.5; 0.8268907563025211; 1.0; 0.7961741424802111
ensemble_model_v2_N10_B0_E10_nb_zones_4_lab_svd_corr_L0_H0; 10; 0; 10; zones; lab; svd; 970; 323; 323; 0.6002475247524752; 0.1998762376237624; 0.1998762376237624; [0.9742268  0.98453608 0.98969072 0.98453608 1.        ]; 0.5356037151702786; 0.5232198142414861; 0.8118811881188119; 1.0; 1.0; 1.0; 0.6231155778894472; 0.7515151515151515; 0.5308208668968162; 0.6169154228855722; 0.7515151515151515; 0.518162639048715; 0.8282485875706215; 0.8993865030674847; 0.811116472507525
svm_model_N10_B0_E10_nb_zones_4_lab_svdn_corr_L0_H0; 10; 0; 10; 4; lab; svdn; 956; 318; 318; 0.6005025125628141; 0.19974874371859297; 0.19974874371859297; [0.625      0.61979167 0.63541667 0.73684211 0.66842105]; 0.6509433962264151; 0.6635220125786163; 0.6739949748743719; 0.6023778071334215; 0.4769874476987448; 0.6851464435146444; 0.5647058823529412; 0.4444444444444444; 0.6549145299145299; 0.5523012552301255; 0.4125; 0.6651107594936709; 0.5851318944844125; 0.4575; 0.6750883838383839
ensemble_model_N10_B0_E10_nb_zones_4_lab_svdn_corr_L0_H0; 10; 0; 10; 4; lab; svdn; 916; 305; 305; 0.6002621231979031; 0.1998689384010485; 0.1998689384010485; [0.7173913  0.76086957 0.79347826 0.74725275 0.81868132]; 0.7016393442622951; 0.6622950819672131; 0.8158584534731324; 0.9051254089422028; 0.9061135371179039; 0.9050218340611353; 0.7392550143266476; 0.8269230769230769; 0.6986964377903975; 0.6997084548104957; 0.7407407407407407; 0.6570836570836571; 0.8253573648228713; 0.8556701030927835; 0.815168384879725
ensemble_model_v2_N10_B0_E10_nb_zones_4_lab_svdn_corr_L0_H0; 10; 0; 10; zones; lab; svdn; 900; 300; 300; 0.6; 0.2; 0.2; [0.63333333 0.73333333 0.68333333 0.65       0.68333333]; 0.6066666666666667; 0.6266666666666667; 0.832; 0.9757709251101321; 0.9844444444444445; 0.9755555555555556; 0.644578313253012; 0.6772151898734177; 0.6026921019789624; 0.654320987654321; 0.726027397260274; 0.6292474648639033; 0.8388746803069055; 0.870026525198939; 0.8317961044225257
svm_model_N10_B0_E10_nb_zones_4_lab_svdne_corr_L0_H0; 10; 0; 10; 4; lab; svdne; 882; 294; 294; 0.6; 0.2; 0.2; [0.97752809 0.97727273 0.96590909 0.94886364 0.99431818]; 0.5578231292517006; 0.48299319727891155; 0.7959183673469388; 0.9795454545454546; 0.9773242630385488; 0.979591836734694; 0.48412698412698413; 0.4357142857142857; 0.5522727272727272; 0.4492753623188406; 0.4105960264900662; 0.48501829296531274; 0.7869318181818182; 0.7568306010928961; 0.7957594739881825
ensemble_model_N10_B0_E10_nb_zones_4_lab_svdne_corr_L0_H0; 10; 0; 10; 4; lab; svdne; 894; 298; 298; 0.6; 0.2; 0.2; [0.94444444 0.97777778 0.96629213 0.98876404 0.98876404]; 0.5604026845637584; 0.540268456375839; 0.8167785234899329; 0.9944382647385984; 1.0; 0.9944071588366891; 0.6089552238805971; 0.7083333333333334; 0.5652056277056278; 0.6246575342465752; 0.6951219512195121; 0.5229341099381143; 0.8292682926829267; 0.8781456953642384; 0.8159435959814388
ensemble_model_v2_N10_B0_E10_nb_zones_4_lab_svdne_corr_L0_H0; 10; 0; 10; zones; lab; svdne; 882; 294; 294; 0.6; 0.2; 0.2; [0.98876404 0.97159091 1.         0.98863636 0.97727273]; 0.48299319727891155; 0.5544217687074829; 0.8074829931972789; 1.0; 1.0; 1.0; 0.47222222222222227; 0.49635036496350365; 0.483843972290669; 0.5814696485623004; 0.6148648648648649; 0.5540077748981859; 0.8091706001348618; 0.8264462809917356; 0.8077123878076957
svm_model_N15_B0_E15_nb_zones_4_lab_svd_corr_L0_H0; 15; 0; 15; 4; lab; svd; 970; 323; 323; 0.6002475247524752; 0.1998762376237624; 0.1998762376237624; [0.9742268  0.98969072 0.97938144 0.99484536 0.98969072]; 0.46439628482972134; 0.5170278637770898; 0.7939356435643564; 0.9958932238193018; 1.0; 0.9958762886597938; 0.6342494714587738; 1.0; 0.5; 0.6816326530612244; 1.0; 0.5; 0.8280846670108416; 1.0; 0.7954545454545454
ensemble_model_N15_B0_E15_nb_zones_4_lab_svd_corr_L0_H0; 15; 0; 15; 4; lab; svd; 958; 319; 319; 0.600250626566416; 0.19987468671679198; 0.19987468671679198; [0.97916667 0.984375   0.984375   0.97916667 0.98421053]; 0.5862068965517241; 0.5078369905956113; 0.818295739348371; 0.9989572471324296; 1.0; 0.9989561586638831; 0.7167381974248926; 0.9823529411764705; 0.5582905645479668; 0.6534216335540839; 0.961038961038961; 0.5229437229437229; 0.845580404685836; 0.9887920298879203; 0.8172207312112993
ensemble_model_v2_N15_B0_E15_nb_zones_4_lab_svd_corr_L0_H0; 15; 0; 15; zones; lab; svd; 906; 302; 302; 0.6; 0.2; 0.2; [0.98351648 0.98901099 1.         0.98888889 0.98333333]; 0.5728476821192053; 0.5596026490066225; 0.8264900662251655; 1.0; 1.0; 1.0; 0.6541554959785523; 0.782051282051282; 0.5656831752722163; 0.6434316353887399; 0.7792207792207793; 0.5551509301509301; 0.8414043583535109; 0.9108781127129751; 0.825586312045912
svm_model_N15_B0_E15_nb_zones_4_lab_svdn_corr_L0_H0; 15; 0; 15; 4; lab; svdn; 834; 278; 278; 0.6; 0.2; 0.2; [0.58928571 0.55952381 0.61445783 0.63253012 0.56626506]; 0.6510791366906474; 0.6510791366906474; 0.6151079136690647; 0.44006568144499175; 0.3213429256594724; 0.5911270983213429; 0.4812834224598931; 0.3383458646616541; 0.6381384495722064; 0.5025641025641026; 0.34507042253521125; 0.6578293289146645; 0.4601412714429869; 0.32947976878612717; 0.6138802855391955
ensemble_model_N15_B0_E15_nb_zones_4_lab_svdn_corr_L0_H0; 15; 0; 15; 4; lab; svdn; 842; 280; 280; 0.6005706134094151; 0.19971469329529243; 0.19971469329529243; [0.79411765 0.7797619  0.75595238 0.74404762 0.73809524]; 0.6892857142857143; 0.7071428571428572; 0.8452211126961484; 0.9452054794520547; 0.9833729216152018; 0.9429928741092637; 0.6859205776173286; 0.6934306569343066; 0.6893726711244961; 0.6962962962962963; 0.6619718309859155; 0.7077975096958564; 0.8475052705551652; 0.8614285714285714; 0.8452442002442001
ensemble_model_v2_N15_B0_E15_nb_zones_4_lab_svdn_corr_L0_H0; 15; 0; 15; zones; lab; svdn; 926; 308; 308; 0.6005188067444877; 0.19974059662775617; 0.19974059662775617; [0.69354839 0.7311828  0.69354839 0.7826087  0.73913043]; 0.711038961038961; 0.6818181818181818; 0.8404669260700389; 0.9353778751369113; 0.9222462203023758; 0.9362850971922246; 0.6877192982456141; 0.6282051282051282; 0.7121288798920378; 0.6370370370370371; 0.5695364238410596; 0.679672670519256; 0.832425068119891; 0.7935064935064935; 0.8404060964941794
svm_model_N15_B0_E15_nb_zones_4_lab_svdne_corr_L0_H0; 15; 0; 15; 4; lab; svdne; 958; 319; 319; 0.600250626566416; 0.19987468671679198; 0.19987468671679198; [0.765625   0.73958333 0.78125    0.734375   0.8       ]; 0.5454545454545454; 0.5768025078369906; 0.699874686716792; 0.7736063708759954; 0.7098121085594989; 0.7922755741127349; 0.5915492957746479; 0.5932203389830508; 0.5395679159703987; 0.599406528189911; 0.6352201257861635; 0.5769850628930818; 0.6950986632718015; 0.6699386503067485; 0.7005263033864089
ensemble_model_N15_B0_E15_nb_zones_4_lab_svdne_corr_L0_H0; 15; 0; 15; 4; lab; svdne; 910; 303; 303; 0.600263852242744; 0.19986807387862796; 0.19986807387862796; [0.98901099 0.98351648 0.96153846 0.98351648 1.        ]; 0.4752475247524752; 0.5082508250825083; 0.7941952506596306; 0.9956236323851204; 1.0; 0.9956043956043956; 0.4459930313588851; 0.44755244755244755; 0.47377622377622375; 0.45421245421245426; 0.4305555555555556; 0.5045859538784068; 0.7883310719131614; 0.7830188679245284; 0.7939642143240213
ensemble_model_v2_N15_B0_E15_nb_zones_4_lab_svdne_corr_L0_H0; 15; 0; 15; zones; lab; svdne; 1002; 334; 334; 0.6; 0.2; 0.2; [1.    0.985 0.965 0.99  0.98 ]; 0.5449101796407185; 0.5329341317365269; 0.8149700598802395; 0.9990029910269193; 1.0; 0.999001996007984; 0.6122448979591836; 0.6779661016949152; 0.5364352801468206; 0.5894736842105264; 0.6627218934911243; 0.5313609467455622; 0.8259154929577465; 0.8654073199527745; 0.8142346441805185
svm_model_N20_B0_E20_nb_zones_4_lab_svd_corr_L0_H0; 20; 0; 20; 4; lab; svd; 892; 297; 297; 0.6002691790040376; 0.19986541049798115; 0.19986541049798115; [0.98888889 0.98876404 0.98876404 0.98876404 0.98876404]; 0.569023569023569; 0.5151515151515151; 0.8135935397039031; 0.9944258639910815; 1.0; 0.9943946188340806; 0.7253218884120172; 1.0; 0.5; 0.6799999999999999; 1.0; 0.5; 0.8472145615002757; 1.0; 0.8071030640668524
ensemble_model_N20_B0_E20_nb_zones_4_lab_svd_corr_L0_H0; 20; 0; 20; 4; lab; svd; 910; 303; 303; 0.600263852242744; 0.19986807387862796; 0.19986807387862796; [0.98351648 0.96703297 0.99450549 0.96153846 0.98351648]; 0.66996699669967; 0.6666666666666666; 0.8674142480211082; 1.0; 1.0; 1.0; 0.7368421052631579; 0.875; 0.6577797202797202; 0.7089337175792507; 0.8367346938775511; 0.6715724751439037; 0.8772144166157606; 0.9422572178477691; 0.8670172030883407
ensemble_model_v2_N20_B0_E20_nb_zones_4_lab_svd_corr_L0_H0; 20; 0; 20; zones; lab; svd; 898; 299; 299; 0.6002673796791443; 0.1998663101604278; 0.1998663101604278; [0.98333333 0.97777778 0.99444444 0.98888889 0.97752809]; 0.5183946488294314; 0.5217391304347826; 0.8081550802139037; 1.0; 1.0; 1.0; 0.5932203389830508; 0.6687898089171974; 0.5104512424867678; 0.5994397759103642; 0.6858974358974359; 0.5142773892773893; 0.8216283405842139; 0.8674540682414699; 0.8070240368455304
svm_model_N20_B0_E20_nb_zones_4_lab_svdn_corr_L0_H0; 20; 0; 20; 4; lab; svdn; 902; 300; 300; 0.6005326231691078; 0.19973368841544606; 0.19973368841544606; [0.74175824 0.71111111 0.73333333 0.78333333 0.76666667]; 0.72; 0.69; 0.729693741677763; 0.7203907203907203; 0.6541019955654102; 0.746119733924612; 0.6888888888888889; 0.6118421052631579; 0.7214615931721196; 0.6568265682656828; 0.6180555555555556; 0.687232905982906; 0.7014705882352942; 0.6385542168674698; 0.7292108832681721
ensemble_model_N20_B0_E20_nb_zones_4_lab_svdn_corr_L0_H0; 20; 0; 20; 4; lab; svdn; 982; 327; 327; 0.6002444987775061; 0.19987775061124693; 0.19987775061124693; [0.6969697  0.75510204 0.71938776 0.69387755 0.66326531]; 0.7064220183486238; 0.6636085626911316; 0.867359413202934; 0.9888551165146909; 0.9938900203665988; 0.9887983706720977; 0.6734693877551021; 0.6073619631901841; 0.706120005985336; 0.6405228758169934; 0.5903614457831325; 0.6647459402828706; 0.8632640201638311; 0.8353658536585366; 0.8674378287900527
ensemble_model_v2_N20_B0_E20_nb_zones_4_lab_svdn_corr_L0_H0; 20; 0; 20; zones; lab; svdn; 868; 289; 289; 0.6002766251728907; 0.19986168741355465; 0.19986168741355465; [0.82758621 0.75862069 0.81609195 0.75287356 0.74418605]; 0.6539792387543253; 0.7474048442906575; 0.8575380359612724; 0.9621993127147768; 0.967741935483871; 0.9619815668202765; 0.6774193548387097; 0.7954545454545454; 0.6652431962941516; 0.7794561933534744; 0.821656050955414; 0.7403734800231616; 0.8639365918097754; 0.9045643153526971; 0.8575380359612724
svm_model_N20_B0_E20_nb_zones_4_lab_svdne_corr_L0_H0; 20; 0; 20; 4; lab; svdne; 984; 328; 328; 0.6; 0.2; 0.2; [0.95454545 0.96969697 0.98469388 0.99489796 0.95918367]; 0.5609756097560976; 0.5365853658536586; 0.8140243902439024; 0.9908629441624366; 0.991869918699187; 0.9908536585365854; 0.5609756097560975; 0.5859872611464968; 0.5619994785264647; 0.4864864864864865; 0.4768211920529801; 0.5321959067609533; 0.8104412678682411; 0.815; 0.814047619047619
ensemble_model_N20_B0_E20_nb_zones_4_lab_svdne_corr_L0_H0; 20; 0; 20; 4; lab; svdne; 856; 285; 285; 0.6002805049088359; 0.19985974754558206; 0.19985974754558206; [0.98255814 0.98837209 0.97674419 0.97058824 0.97058824]; 0.5298245614035088; 0.5052631578947369; 0.8064516129032258; 0.9988331388564761; 1.0; 0.9988317757009345; 0.541095890410959; 0.5939849624060151; 0.5338345864661654; 0.4946236559139785; 0.4791666666666667; 0.505540780141844; 0.8067226890756303; 0.8170212765957446; 0.8065688907250568
ensemble_model_v2_N20_B0_E20_nb_zones_4_lab_svdne_corr_L0_H0; 20; 0; 20; zones; lab; svdne; 940; 313; 313; 0.6002554278416348; 0.19987228607918264; 0.19987228607918264; [0.9787234  0.98404255 0.9893617  0.99468085 0.99468085]; 0.5559105431309904; 0.5463258785942492; 0.8205619412515964; 1.0; 1.0; 1.0; 0.6312997347480106; 0.7391304347826086; 0.5504862700228832; 0.6120218579234973; 0.6627218934911243; 0.5362220578566732; 0.8330362448009507; 0.87625; 0.819326044386423
svm_model_N25_B0_E25_nb_zones_4_lab_svd_corr_L0_H0; 25; 0; 25; 4; lab; svd; 962; 320; 320; 0.6004993757802747; 0.19975031210986266; 0.19975031210986266; [0.98453608 0.984375   0.97395833 0.984375   0.984375  ]; 0.509375; 0.5; 0.7940074906367042; 0.9865841073271414; 0.9937629937629938; 0.9864864864864865; 0.6749482401656315; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5; 0.829192546583851; 0.996268656716418; 0.7932471103130961
ensemble_model_N25_B0_E25_nb_zones_4_lab_svd_corr_L0_H0; 25; 0; 25; 4; lab; svd; 888; 296; 296; 0.6; 0.2; 0.2; [0.98876404 0.99438202 1.         0.99438202 0.98863636]; 0.5472972972972973; 0.5472972972972973; 0.8189189189189189; 1.0; 1.0; 1.0; 0.6473684210526316; 0.8541666666666666; 0.5553728070175438; 0.6564102564102564; 0.8888888888888888; 0.5562865497076024; 0.8383594692400483; 0.9494535519125683; 0.8203150112504017
ensemble_model_v2_N25_B0_E25_nb_zones_4_lab_svd_corr_L0_H0; 25; 0; 25; zones; lab; svd; 894; 298; 298; 0.6; 0.2; 0.2; [0.96666667 1.         0.98876404 0.98314607 0.97752809]; 0.49328859060402686; 0.5771812080536913; 0.8140939597315436; 1.0; 1.0; 1.0; 0.5623188405797102; 0.6423841059602649; 0.4912600801910168; 0.6337209302325582; 0.7414965986394558; 0.5793575708429067; 0.825015792798484; 0.876510067114094; 0.8140939597315436
svm_model_N25_B0_E25_nb_zones_4_lab_svdn_corr_L0_H0; 25; 0; 25; 4; lab; svdn; 954; 318; 318; 0.6; 0.2; 0.2; [0.68229167 0.609375   0.63684211 0.67894737 0.65263158]; 0.6383647798742138; 0.6729559748427673; 0.6534591194968553; 0.5754475703324808; 0.4716981132075472; 0.6519916142557651; 0.5627376425855513; 0.42045454545454547; 0.6644526248399488; 0.5806451612903225; 0.43636363636363634; 0.6822341057635175; 0.5738592420726991; 0.45354523227383864; 0.6594151031835515
ensemble_model_N25_B0_E25_nb_zones_4_lab_svdn_corr_L0_H0; 25; 0; 25; 4; lab; svdn; 882; 294; 294; 0.6; 0.2; 0.2; [0.70224719 0.75       0.69318182 0.75568182 0.68181818]; 0.7142857142857143; 0.7074829931972789; 0.8693877551020408; 0.9754464285714286; 0.9909297052154195; 0.9750566893424035; 0.6612903225806451; 0.5774647887323944; 0.7097850259451445; 0.6717557251908396; 0.6197183098591549; 0.7045959970348407; 0.8634423897581792; 0.8372413793103448; 0.8689562601249711
ensemble_model_v2_N25_B0_E25_nb_zones_4_lab_svdn_corr_L0_H0; 25; 0; 25; zones; lab; svdn; 954; 318; 318; 0.6; 0.2; 0.2; [0.8125     0.82291667 0.83684211 0.84210526 0.77368421]; 0.7641509433962265; 0.6666666666666666; 0.8635220125786164; 0.9624217118997912; 0.9664570230607966; 0.9622641509433962; 0.7887323943661972; 0.8045977011494253; 0.7599377394636017; 0.6666666666666667; 0.7210884353741497; 0.6704857381549112; 0.8669527896995708; 0.8859649122807017; 0.8634370015948963
svm_model_N25_B0_E25_nb_zones_4_lab_svdne_corr_L0_H0; 25; 0; 25; 4; lab; svdne; 920; 306; 306; 0.6005221932114883; 0.19973890339425587; 0.19973890339425587; [0.96195652 0.97282609 0.97826087 0.96195652 0.98913043]; 0.4673202614379085; 0.5359477124183006; 0.7924281984334204; 0.9858233369683751; 0.9826086956521739; 0.9858695652173913; 0.3292181069958848; 0.24390243902439024; 0.48462727585022325; 0.40336134453781514; 0.3356643356643357; 0.5236603886910635; 0.7725321888412018; 0.7040417209908736; 0.7925437363124301
ensemble_model_N25_B0_E25_nb_zones_4_lab_svdne_corr_L0_H0; 25; 0; 25; 4; lab; svdne; 1010; 336; 336; 0.6004756242568371; 0.19976218787158145; 0.19976218787158145; [0.99009901 0.98514851 0.99009901 0.98019802 0.99009901]; 0.5029761904761905; 0.5505952380952381; 0.8103448275862069; 0.9990108803165183; 1.0; 0.999009900990099; 0.5474254742547425; 0.5738636363636364; 0.4994318181818182; 0.5885558583106267; 0.675; 0.55625; 0.8174012593016601; 0.8489892984542212; 0.810344827586207
ensemble_model_v2_N25_B0_E25_nb_zones_4_lab_svdne_corr_L0_H0; 25; 0; 25; zones; lab; svdne; 908; 302; 302; 0.6005291005291006; 0.19973544973544974; 0.19973544973544974; [0.98901099 0.99450549 0.98351648 0.98901099 0.98333333]; 0.5529801324503312; 0.5331125827814569; 0.8161375661375662; 0.9978021978021978; 1.0; 0.9977973568281938; 0.5896656534954408; 0.5987654320987654; 0.5493827160493827; 0.5714285714285714; 0.6811594202898551; 0.5448480028278544; 0.8227040816326531; 0.8554376657824934; 0.8162412603318799
svm_model_N30_B0_E30_nb_zones_4_lab_svd_corr_L0_H0; 30; 0; 30; 4; lab; svd; 984; 328; 328; 0.6; 0.2; 0.2; [0.98989899 0.98484848 0.9744898  0.98469388 0.98469388]; 0.5030487804878049; 0.4847560975609756; 0.7969512195121952; 0.9989847715736041; 1.0; 0.9989837398373983; 0.6693711967545639; 1.0; 0.5; 0.6529774127310061; 1.0; 0.5; 0.8305343511450382; 1.0; 0.7979368932038835
ensemble_model_N30_B0_E30_nb_zones_4_lab_svd_corr_L0_H0; 30; 0; 30; 4; lab; svd; 864; 288; 288; 0.6; 0.2; 0.2; [0.98275862 1.         0.98255814 0.98837209 0.97674419]; 0.6215277777777778; 0.625; 0.8493055555555555; 1.0; 1.0; 1.0; 0.6912181303116147; 0.8905109489051095; 0.6339971963068594; 0.7016574585635359; 0.8639455782312925; 0.6199160515269937; 0.8625712476250792; 0.9511173184357542; 0.8498680514830704
ensemble_model_v2_N30_B0_E30_nb_zones_4_lab_svd_corr_L0_H0; 30; 0; 30; zones; lab; svd; 952; 317; 317; 0.6002522068095839; 0.19987389659520807; 0.19987389659520807; [0.99479167 0.95789474 0.98421053 0.98421053 0.98947368]; 0.6403785488958991; 0.5615141955835962; 0.8398486759142497; 0.998950682056663; 1.0; 0.9989495798319328; 0.6902173913043478; 0.7839506172839507; 0.637136598964556; 0.6106442577030813; 0.68125; 0.5603702229299363; 0.8486293206197854; 0.8922305764411027; 0.8395163034489778
svm_model_N30_B0_E30_nb_zones_4_lab_svdn_corr_L0_H0; 30; 0; 30; 4; lab; svdn; 914; 304; 304; 0.6005256241787122; 0.19973718791064388; 0.19973718791064388; [0.76086957 0.74456522 0.6978022  0.74175824 0.70879121]; 0.7467105263157895; 0.7368421052631579; 0.735873850197109; 0.6910466582597731; 0.5995623632385121; 0.7319474835886215; 0.7424749163879598; 0.7302631578947368; 0.7467105263157895; 0.696969696969697; 0.6764705882352942; 0.7310924369747899; 0.7035398230088497; 0.640268456375839; 0.7339051419588334
ensemble_model_N30_B0_E30_nb_zones_4_lab_svdn_corr_L0_H0; 30; 0; 30; 4; lab; svdn; 900; 300; 300; 0.6; 0.2; 0.2; [0.83333333 0.8        0.8        0.85555556 0.85555556]; 0.7366666666666667; 0.7233333333333334; 0.8546666666666667; 0.9376391982182629; 0.9355555555555556; 0.9377777777777778; 0.7554179566563468; 0.7721518987341772; 0.7346674986628633; 0.7414330218068536; 0.7986577181208053; 0.7238321703186809; 0.8586251621271077; 0.8745046235138706; 0.8544797680153472
ensemble_model_v2_N30_B0_E30_nb_zones_4_lab_svdn_corr_L0_H0; 30; 0; 30; zones; lab; svdn; 890; 296; 296; 0.6005398110661269; 0.19973009446693657; 0.19973009446693657; [0.80337079 0.85393258 0.80337079 0.81460674 0.8258427 ]; 0.6993243243243243; 0.7364864864864865; 0.8677462887989204; 0.9673790776152981; 0.9662921348314607; 0.9674157303370787; 0.722741433021807; 0.8529411764705882; 0.7108455882352942; 0.7678571428571429; 0.9214285714285714; 0.7459706959706959; 0.8732212160413971; 0.9361997226074896; 0.8695453277952034
svm_model_N30_B0_E30_nb_zones_4_lab_svdne_corr_L0_H0; 30; 0; 30; 4; lab; svdne; 966; 322; 322; 0.6; 0.2; 0.2; [0.9742268  0.96391753 0.93298969 0.984375   0.98958333]; 0.562111801242236; 0.5838509316770186; 0.8204968944099379; 0.9855072463768116; 0.9855072463768116; 0.9855072463768115; 0.5315614617940199; 0.4878048780487805; 0.5635226921889472; 0.5472972972972973; 0.49693251533742333; 0.5849442450900953; 0.8150991682661548; 0.7864197530864198; 0.8207098765432099
