model_name; vector_size; start; end; nb_zones; feature; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
ensemble_model_N26_B0_E26_nb_zones_11_filters_statistics_svd_all; 26; 0; 26; 11; filters_statistics; svd; 2476; 825; 825; 0.6000969461948619; 0.19995152690256907; 0.19995152690256907; [0.9858871  0.98790323 0.98790323 0.98582996 0.98178138]; 0.8033898305084746; 0.7949152542372881; 0.9332603938730853; 0.9971740008074282; 0.9975767366720517; 0.9971728594507271; 0.8152866242038216; 0.8126984126984127; 0.8027128427128427; 0.7895652173913044; 0.8254545454545454; 0.7968542568542568; 0.933695652173913; 0.9398249452954048; 0.9332603938730853
ensemble_model_v2_N26_B0_E26_nb_zones_11_filters_statistics_svd_all; 26; 0; 26; zones; filters_statistics; svd; 2468; 822; 822; 0.6001945525291829; 0.19990272373540857; 0.19990272373540857; [0.98582996 0.99392713 0.97773279 0.97368421 0.99390244]; 0.7878787878787878; 0.7794612794612794; 0.9294310722100656; 0.9995949777237748; 1.0; 0.9995948136142625; 0.7857142857142858; 0.8048780487804879; 0.7884325097322634; 0.7968992248062016; 0.8371335504885994; 0.7774517926659025; 0.9303079416531604; 0.9420131291028446; 0.9294310722100657
svm_model_N26_B0_E26_nb_zones_11_filters_statistics_svdn_all; 26; 0; 26; 11; filters_statistics; svdn; 2514; 838; 838; 0.6; 0.2; 0.2; [0.92857143 0.95039683 0.96414343 0.94621514 0.95418327]; 0.8528896672504378; 0.851138353765324; 0.925054704595186; 0.9586451358802678; 0.9681782020684169; 0.9582338902147971; 0.8653846153846153; 0.9310344827586207; 0.8516382378205916; 0.8631239935587763; 0.9537366548042705; 0.8527303963676525; 0.9275898520084568; 0.9600656455142232; 0.925054704595186
ensemble_model_N26_B0_E26_nb_zones_11_filters_statistics_svdn_all; 26; 0; 26; 11; filters_statistics; svdn; 2572; 857; 857; 0.6000933271115259; 0.19995333644423705; 0.19995333644423705; [0.97674419 0.97276265 0.98249027 0.98249027 0.97276265]; 0.8800738007380073; 0.9132841328413284; 0.9669037199124726; 0.9965021375825884; 0.9968895800933126; 0.9965007776049767; 0.8837209302325582; 0.9014598540145985; 0.8798344046192397; 0.9140767824497258; 0.9328358208955224; 0.913498202418564; 0.967110627888013; 0.9731947483588621; 0.9669037199124726
ensemble_model_v2_N26_B0_E26_nb_zones_11_filters_statistics_svdn_all; 26; 0; 26; zones; filters_statistics; svdn; 2512; 837; 837; 0.6000955566172957; 0.19995222169135213; 0.19995222169135213; [0.99404762 0.98007968 0.98007968 0.98406375 0.99003984]; 0.8076923076923077; 0.8269230769230769; 0.9414660831509847; 0.9980135081446166; 1.0; 0.9980095541401274; 0.8056537102473498; 0.8475836431226765; 0.8099304354227245; 0.841091492776886; 0.8646864686468647; 0.8245365428736182; 0.94225580140313; 0.9551422319474836; 0.9414660831509846
svm_model_N26_B0_E26_nb_zones_11_filters_statistics_svdne_all; 26; 0; 26; 11; filters_statistics; svdne; 2464; 821; 821; 0.6000974184120799; 0.19995129079396007; 0.19995129079396007; [0.97773279 0.97368421 0.9695122  0.97764228 0.98170732]; 0.7634228187919463; 0.7835570469798657; 0.9163019693654267; 0.9854955680902499; 0.9926948051948052; 0.9853896103896104; 0.7513227513227514; 0.7220338983050848; 0.7630103046342699; 0.7787307032590052; 0.7541528239202658; 0.783856072977082; 0.9157488986784141; 0.9097374179431073; 0.9163019693654268
ensemble_model_N26_B0_E26_nb_zones_11_filters_statistics_svdne_all; 26; 0; 26; 11; filters_statistics; svdne; 2370; 790; 790; 0.6; 0.2; 0.2; [0.97679325 0.98945148 0.97046414 0.98734177 0.98945148]; 0.8600311041990669; 0.8506998444790047; 0.9474835886214442; 0.9974704890387859; 0.9983122362869198; 0.9974683544303797; 0.8519736842105262; 0.8068535825545171; 0.8599485304076934; 0.8426229508196721; 0.7981366459627329; 0.8507817186199959; 0.9465181058495822; 0.9294310722100656; 0.9474835886214441
ensemble_model_v2_N26_B0_E26_nb_zones_11_filters_statistics_svdne_all; 26; 0; 26; zones; filters_statistics; svdne; 2558; 852; 852; 0.6001877053026748; 0.1999061473486626; 0.1999061473486626; [0.97851562 0.98828125 0.98828125 0.99414062 0.98431373]; 0.8797814207650273; 0.8670309653916212; 0.9614332603938731; 0.99921875; 1.0; 0.9992181391712276; 0.8812949640287769; 0.9351145038167938; 0.8821913982498604; 0.8809135399673736; 0.9407665505226481; 0.8635130462536904; 0.9621882542236524; 0.9814004376367614; 0.961433260393873
svm_model_N26_B0_E26_nb_zones_12_filters_statistics_svd_all; 26; 0; 26; 12; filters_statistics; svd; 2656; 885; 885; 0.6000903750564844; 0.19995481247175778; 0.19995481247175778; [0.96992481 0.97744361 0.98120301 0.97924528 0.9754717 ]; 0.812; 0.8; 0.937910284463895; 0.9876727680239074; 0.9954819277108434; 0.9875753012048193; 0.8212927756653993; 0.8744939271255061; 0.8127410347089982; 0.8175182481751826; 0.8853754940711462; 0.7989630506792978; 0.9394828045854439; 0.9638949671772429; 0.937910284463895
ensemble_model_N26_B0_E26_nb_zones_12_filters_statistics_svd_all; 26; 0; 26; 12; filters_statistics; svd; 2798; 932; 932; 0.6001716001716002; 0.19991419991419992; 0.19991419991419992; [0.96785714 0.98928571 0.97678571 0.98035714 0.97670251]; 0.8787878787878788; 0.8368298368298368; 0.9647155361050328; 0.9975044563279857; 1.0; 0.9974982130092924; 0.8807339449541285; 0.8930232558139535; 0.8787546185611823; 0.8423423423423424; 0.8738317757009346; 0.8369158878504674; 0.9649932157394844; 0.9726477024070022; 0.9647155361050328
ensemble_model_v2_N26_B0_E26_nb_zones_12_filters_statistics_svd_all; 26; 0; 26; zones; filters_statistics; svd; 2750; 916; 916; 0.6001745962461807; 0.19991270187690965; 0.19991270187690965; [0.98545455 0.98909091 0.98181818 0.97636364 0.96909091]; 0.7704194260485652; 0.7461368653421634; 0.9390043763676149; 0.9985475671750181; 1.0; 0.9985454545454546; 0.7919999999999999; 0.8608695652173913; 0.7689998050302203; 0.7695390781563127; 0.8609865470852018; 0.747884577890427; 0.9405808686384226; 0.9655361050328227; 0.9390043763676148
svm_model_N26_B0_E26_nb_zones_12_filters_statistics_svdn_all; 26; 0; 26; 12; filters_statistics; svdn; 2820; 940; 940; 0.6; 0.2; 0.2; [0.95921986 0.95567376 0.95212766 0.97163121 0.94680851]; 0.8947368421052632; 0.8755980861244019; 0.9488512035010941; 0.9677419354838709; 0.9680851063829787; 0.9677304964539006; 0.8860103626943003; 0.8636363636363636; 0.8931818181818182; 0.8812785388127855; 0.8772727272727273; 0.8755050505050506; 0.9486968449931412; 0.9458424507658644; 0.9488512035010941
ensemble_model_N26_B0_E26_nb_zones_12_filters_statistics_svdn_all; 26; 0; 26; 12; filters_statistics; svdn; 2738; 912; 912; 0.6001753616834722; 0.1999123191582639; 0.1999123191582639; [0.97627737 0.97992701 0.97080292 0.97810219 0.97252747]; 0.9106753812636166; 0.8954248366013072; 0.9707330415754923; 0.9934450109249818; 0.9963476990504018; 0.9934258582907232; 0.9078651685393259; 0.9351851851851852; 0.912037037037037; 0.9020408163265307; 0.9094650205761317; 0.8945473251028807; 0.9709318120076067; 0.9775711159737418; 0.9707330415754925
ensemble_model_v2_N26_B0_E26_nb_zones_12_filters_statistics_svdn_all; 26; 0; 26; zones; filters_statistics; svdn; 2780; 926; 926; 0.6001727115716753; 0.19991364421416236; 0.19991364421416236; [0.98201439 0.98561151 0.97661871 0.98741007 0.98741007]; 0.8538812785388128; 0.8493150684931506; 0.962800875273523; 0.9978432782171099; 0.9985611510791367; 0.997841726618705; 0.8626609442060086; 0.9262672811059908; 0.854536355485122; 0.8558951965065501; 0.8868778280542986; 0.8489688679442; 0.9633027522935779; 0.9764770240700219; 0.962800875273523
svm_model_N26_B0_E26_nb_zones_12_filters_statistics_svdne_all; 26; 0; 26; 12; filters_statistics; svdne; 2772; 924; 924; 0.6; 0.2; 0.2; [0.98021583 0.96931408 0.97833935 0.9765343  0.96570397]; 0.7420814479638009; 0.7737556561085973; 0.9299781181619255; 0.9850107066381156; 0.9956709956709957; 0.9848484848484849; 0.7192118226600985; 0.6347826086956522; 0.746636587366694; 0.7395833333333334; 0.6698113207547169; 0.7696882690730106; 0.9287305122494434; 0.912472647702407; 0.9299781181619255
ensemble_model_N26_B0_E26_nb_zones_12_filters_statistics_svdne_all; 26; 0; 26; 12; filters_statistics; svdne; 2716; 905; 905; 0.6000883782589483; 0.19995581087052586; 0.19995581087052586; [0.98713235 0.98713235 0.97977941 0.98708487 0.98154982]; 0.8489361702127659; 0.8404255319148937; 0.9589715536105032; 0.9985294117647059; 1.0; 0.9985272459499264; 0.8559837728194726; 0.8755186721991701; 0.8482396854445633; 0.8472505091649696; 0.9082969432314411; 0.8421152765949736; 0.9595032397408207; 0.9721006564551422; 0.9589715536105033
ensemble_model_v2_N26_B0_E26_nb_zones_12_filters_statistics_svdne_all; 26; 0; 26; zones; filters_statistics; svdne; 2820; 940; 940; 0.6; 0.2; 0.2; [0.98049645 0.98049645 0.9858156  0.98758865 0.98404255]; 0.9043062200956937; 0.8947368421052632; 0.975109409190372; 0.9975221238938053; 0.999290780141844; 0.997517730496454; 0.9090909090909091; 0.9049773755656109; 0.9042653375289983; 0.8916256157635468; 0.9187817258883249; 0.8960424466545697; 0.9752111141378371; 0.9792122538293216; 0.9751094091903719
