model_name; vector_size; start; end; nb_zones; metric; mode; train_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
svm_model_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; lowest_sv_entropy_std_filters; svdn; 178; 59; 59; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.5        0.52777778 0.55555556 0.41666667 0.35294118]; 0.5254237288135594; 0.4067796610169492; 0.5; 0.6082949308755761; 0.7415730337078652; 0.5224719101123596; 0.631578947368421; 0.7741935483870968; 0.5120967741935484; 0.46153846153846156; 0.7894736842105263; 0.5072368421052632; 0.5865921787709497; 0.7553956834532374; 0.5146405168858543
ensemble_model_N16_B0_E16_nb_zones_6_lowest_sv_entropy_std_filters_svd; 16; 0; 16; 6; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.55555556 0.52777778 0.41666667 0.64705882 0.58823529]; 0.5; 0.46551724137931033; 0.7945205479452054; 1.0; 1.0; 1.0; 0.5797101449275363; 0.5882352941176471; 0.4816176470588236; 0.49180327868852464; 0.6; 0.4818181818181818; 0.803921568627451; 0.8367346938775511; 0.7942294159042927
ensemble_model_N32_B0_E32_nb_zones_6_highest_sv_entropy_std_filters_svd; 32; 0; 32; 6; highest_sv_entropy_std_filters; svd; 180; 60; 60; 0.6; 0.2; 0.2; [0.80555556 0.72222222 0.58333333 0.58333333 0.66666667]; 0.43333333333333335; 0.5833333333333334; 0.8033333333333333; 1.0; 1.0; 1.0; 0.4848484848484848; 0.5333333333333333; 0.43333333333333335; 0.6575342465753424; 0.8571428571428571; 0.6004464285714286; 0.8150470219435736; 0.8783783783783784; 0.8043207681365576
svm_model_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; highest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.5        0.38888889 0.63888889 0.5        0.38235294]; 0.41379310344827586; 0.5172413793103449; 0.5924657534246576; 0.6705202312138728; 0.6590909090909091; 0.6761363636363636; 0.45161290322580644; 0.5; 0.41666666666666663; 0.4814814814814815; 0.4642857142857143; 0.5154761904761905; 0.5882352941176471; 0.5902777777777778; 0.5924361861861861
ensemble_model_v2_N60_B0_E60_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 60; 0; 60; zones; lowest_sv_entropy_std_filters; svdne; 118; 39; 39; 0.6020408163265306; 0.1989795918367347; 0.1989795918367347; [0.66666667 0.66666667 0.70833333 0.66666667 0.72727273]; 0.6153846153846154; 0.46153846153846156; 0.8163265306122449; 1.0; 1.0; 1.0; 0.5945945945945946; 0.6111111111111112; 0.6150793650793651; 0.5116279069767442; 0.6470588235294118; 0.482620320855615; 0.8181818181818181; 0.8617021276595744; 0.8181059657905716
ensemble_model_v2_N60_B0_E60_nb_zones_4_highest_sv_entropy_std_filters_svdne; 60; 0; 60; zones; highest_sv_entropy_std_filters; svdne; 114; 38; 38; 0.6; 0.2; 0.2; [0.75       0.79166667 0.72727273 0.63636364 0.72727273]; 0.5789473684210527; 0.42105263157894735; 0.8; 1.0; 1.0; 1.0; 0.6; 0.8571428571428571; 0.6369047619047619; 0.45; 0.5; 0.42499999999999993; 0.8041237113402062; 0.8764044943820225; 0.8045388808543775
svm_model_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; lowest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.63888889 0.61111111 0.66666667 0.5        0.52941176]; 0.5; 0.5; 0.7705479452054794; 0.9473684210526315; 0.9204545454545454; 0.9488636363636364; 0.6233766233766235; 0.8275862068965517; 0.5; 0.6133333333333334; 0.696969696969697; 0.4684848484848485; 0.7925696594427245; 0.8533333333333334; 0.7682159624413146
ensemble_model_v2_N16_B0_E16_nb_zones_6_lowest_sv_entropy_std_filters_svd; 16; 0; 16; zones; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.5        0.5        0.38888889 0.52941176 0.44117647]; 0.5344827586206896; 0.3620689655172414; 0.7808219178082192; 1.0; 1.0; 1.0; 0.5846153846153848; 0.5135135135135135; 0.5424710424710425; 0.3728813559322034; 0.39285714285714285; 0.3630952380952381; 0.7866666666666667; 0.7712418300653595; 0.7813043682700898
ensemble_model_v2_N16_B0_E16_nb_zones_6_highest_sv_entropy_std_filters_svd; 16; 0; 16; zones; highest_sv_entropy_std_filters; svd; 180; 60; 60; 0.6; 0.2; 0.2; [0.63888889 0.55555556 0.58333333 0.61111111 0.63888889]; 0.6; 0.5166666666666667; 0.8233333333333334; 1.0; 1.0; 1.0; 0.6363636363636365; 0.7241379310344828; 0.6040044493882091; 0.5084745762711865; 0.5; 0.5166666666666667; 0.8262295081967213; 0.8456375838926175; 0.8234810436019377
ensemble_model_N26_B0_E26_nb_zones_6_highest_sv_entropy_std_filters_svd; 26; 0; 26; 6; highest_sv_entropy_std_filters; svd; 180; 60; 60; 0.6; 0.2; 0.2; [0.52777778 0.61111111 0.72222222 0.75       0.75      ]; 0.5666666666666667; 0.6333333333333333; 0.83; 0.9836065573770492; 1.0; 0.9833333333333334; 0.6285714285714286; 0.6875; 0.5580357142857143; 0.676470588235294; 0.7666666666666667; 0.6333333333333333; 0.8411214953271028; 0.8881578947368421; 0.8292140825035562
ensemble_model_N26_B0_E26_nb_zones_6_lowest_sv_entropy_std_filters_svd; 26; 0; 26; 6; lowest_sv_entropy_std_filters; svd; 178; 59; 59; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.58333333 0.52777778 0.61111111 0.69444444 0.61764706]; 0.5423728813559322; 0.4406779661016949; 0.7972972972972973; 1.0; 1.0; 1.0; 0.64; 0.7272727272727273; 0.5174825174825175; 0.45901639344262296; 0.4666666666666667; 0.4402298850574713; 0.8089171974522292; 0.8355263157894737; 0.796235380116959
svm_model_N8_B0_E8_nb_zones_6_highest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; highest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.52777778 0.5        0.55555556 0.5        0.5       ]; 0.4482758620689655; 0.6206896551724138; 0.6678082191780822; 0.8018433179723502; 0.9886363636363636; 0.7556818181818181; 0.6; 0.8888888888888888; 0.4767025089605734; 0.738095238095238; 0.9393939393939394; 0.5696969696969697; 0.7454068241469816; 0.9594594594594594; 0.6637575075075075
svm_model_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; lowest_sv_entropy_std_filters; svdn; 178; 59; 59; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.47222222 0.44444444 0.5        0.41666667 0.44117647]; 0.4915254237288136; 0.559322033898305; 0.5337837837837838; 0.5980392156862745; 0.6853932584269663; 0.5393258426966292; 0.6341463414634145; 0.8387096774193549; 0.472926267281106; 0.6176470588235294; 0.6774193548387096; 0.5529953917050691; 0.6101694915254239; 0.7152317880794702; 0.5300296871431834
svm_model_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; highest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.52777778 0.58333333 0.41666667 0.44117647 0.58823529]; 0.43103448275862066; 0.41379310344827586; 0.5924657534246576; 0.6941176470588235; 0.6704545454545454; 0.7045454545454545; 0.49230769230769234; 0.48484848484848486; 0.4224242424242424; 0.3703703703703704; 0.4; 0.4121212121212121; 0.588235294117647; 0.5821917808219178; 0.5924657534246575
svm_model_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; lowest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.61111111 0.5        0.63888889 0.44117647 0.44117647]; 0.5689655172413793; 0.43103448275862066; 0.7705479452054794; 0.9473684210526315; 0.9204545454545454; 0.9488636363636364; 0.6835443037974683; 0.8709677419354839; 0.546594982078853; 0.5714285714285715; 0.8461538461538461; 0.469951923076923; 0.7951070336391437; 0.896551724137931; 0.7714051137696458
svm_model_N8_B0_E8_nb_zones_6_highest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; highest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.41666667 0.47222222 0.5        0.44117647 0.47058824]; 0.5172413793103449; 0.5862068965517241; 0.6746575342465754; 0.8036529680365296; 1.0; 0.7556818181818181; 0.6216216216216216; 0.8214285714285714; 0.5273809523809523; 0.6923076923076925; 0.8709677419354839; 0.5651135005973716; 0.7439353099730459; 0.9387755102040817; 0.6728360309641098
ensemble_model_v2_N26_B0_E26_nb_zones_6_lowest_sv_entropy_std_filters_svd; 26; 0; 26; zones; lowest_sv_entropy_std_filters; svd; 174; 58; 58; 0.6; 0.2; 0.2; [0.5        0.52777778 0.58823529 0.58823529 0.58823529]; 0.5689655172413793; 0.5172413793103449; 0.8172413793103448; 1.0; 1.0; 1.0; 0.6376811594202898; 0.6875; 0.5552884615384616; 0.6216216216216216; 0.6571428571428571; 0.4807453416149068; 0.832807570977918; 0.8571428571428571; 0.8146008403361344
ensemble_model_N40_B0_E40_nb_zones_6_lowest_sv_entropy_std_filters_svd; 40; 0; 40; 6; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.5        0.33333333 0.55555556 0.44117647 0.44117647]; 0.5517241379310345; 0.6206896551724138; 0.8321917808219178; 0.9943502824858756; 1.0; 0.9943181818181819; 0.5666666666666667; 0.6071428571428571; 0.5535714285714286; 0.6333333333333333; 0.6551724137931034; 0.6206896551724138; 0.835016835016835; 0.8551724137931035; 0.8323481116584565
ensemble_model_N32_B0_E32_nb_zones_6_lowest_sv_entropy_std_filters_svd; 32; 0; 32; 6; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.44444444 0.41666667 0.52777778 0.58823529 0.47058824]; 0.5172413793103449; 0.43103448275862066; 0.7226027397260274; 0.8863636363636365; 0.8863636363636364; 0.8863636363636362; 0.5333333333333333; 0.5517241379310345; 0.5172413793103448; 0.44067796610169496; 0.41935483870967744; 0.4318996415770609; 0.7254237288135594; 0.722972972972973; 0.7225975975975976
ensemble_model_N32_B0_E32_nb_zones_6_highest_sv_entropy_std_filters_svd; 32; 0; 32; 6; highest_sv_entropy_std_filters; svd; 180; 60; 60; 0.6; 0.2; 0.2; [0.66666667 0.72222222 0.63888889 0.75       0.77777778]; 0.7166666666666667; 0.6166666666666667; 0.8666666666666667; 1.0; 1.0; 1.0; 0.7605633802816901; 0.7941176470588235; 0.7047511312217195; 0.6567164179104478; 0.7096774193548387; 0.6134593993325917; 0.8742138364779874; 0.896774193548387; 0.8656284760845383
ensemble_model_N80_B0_E80_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 80; 0; 80; 4; lowest_sv_entropy_std_filters; svdne; 114; 38; 38; 0.6; 0.2; 0.2; [0.75       0.66666667 0.81818182 0.72727273 0.90909091]; 0.5263157894736842; 0.5263157894736842; 0.8105263157894737; 1.0; 1.0; 1.0; 0.47058823529411764; 0.47058823529411764; 0.5210084033613446; 0.64; 0.5714285714285714; 0.48571428571428565; 0.8181818181818182; 0.7941176470588235; 0.811831550802139
ensemble_model_v2_N26_B0_E26_nb_zones_6_highest_sv_entropy_std_filters_svd; 26; 0; 26; zones; highest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.66666667 0.75       0.61111111 0.73529412 0.67647059]; 0.5517241379310345; 0.5862068965517241; 0.8287671232876712; 1.0; 1.0; 1.0; 0.5666666666666667; 0.68; 0.5672727272727274; 0.625; 0.6896551724137931; 0.5862068965517241; 0.8333333333333333; 0.8802816901408451; 0.8301408450704226
ensemble_model_N40_B0_E40_nb_zones_6_highest_sv_entropy_std_filters_svd; 40; 0; 40; 6; highest_sv_entropy_std_filters; svd; 180; 60; 60; 0.6; 0.2; 0.2; [0.72222222 0.69444444 0.52777778 0.72222222 0.61111111]; 0.5666666666666667; 0.6333333333333333; 0.8166666666666667; 0.9617486338797814; 0.9777777777777777; 0.9611111111111111; 0.6578947368421053; 0.7575757575757576; 0.5454545454545454; 0.6944444444444445; 0.8064516129032258; 0.6273637374860956; 0.8338368580060423; 0.8961038961038961; 0.8144903042163316
ensemble_model_N80_B0_E80_nb_zones_4_highest_sv_entropy_std_filters_svdne; 80; 0; 80; 4; highest_sv_entropy_std_filters; svdne; 120; 40; 40; 0.6; 0.2; 0.2; [0.54166667 0.66666667 0.75       0.66666667 0.625     ]; 0.625; 0.525; 0.83; 1.0; 1.0; 1.0; 0.6808510638297872; 0.7619047619047619; 0.6177944862155389; 0.5777777777777778; 0.65; 0.525; 0.8396226415094339; 0.8811881188118812; 0.8294829482948295
svm_model_N60_B0_E60_nb_zones_6_lowest_sv_entropy_std_filters_svd; 60; 0; 60; 6; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.5        0.55555556 0.52777778 0.52941176 0.52941176]; 0.6551724137931034; 0.3793103448275862; 0.8082191780821918; 1.0; 1.0; 1.0; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.7586206896551725; 0.6111111111111112; 0.8055555555555556
ensemble_model_N40_B0_E40_nb_zones_6_highest_sv_entropy_std_filters_svd; 40; 0; 40; 6; highest_sv_entropy_std_filters; svd; 180; 60; 60; 0.6; 0.2; 0.2; [0.66666667 0.69444444 0.69444444 0.63888889 0.58333333]; 0.55; 0.6333333333333333; 0.8233333333333334; 0.9782608695652174; 1.0; 0.9777777777777779; 0.619718309859155; 0.6875; 0.5401785714285714; 0.6857142857142857; 0.75; 0.625; 0.836923076923077; 0.8831168831168831; 0.8216954278598114
ensemble_model_N40_B0_E40_nb_zones_6_lowest_sv_entropy_std_filters_svd; 40; 0; 40; 6; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.55555556 0.58333333 0.63888889 0.5        0.5       ]; 0.5517241379310345; 0.4482758620689655; 0.678082191780822; 0.797752808988764; 0.8068181818181818; 0.7954545454545453; 0.6176470588235294; 0.6774193548387096; 0.5424133811230585; 0.4482758620689655; 0.4642857142857143; 0.4488095238095239; 0.6907894736842105; 0.7142857142857143; 0.6778325123152709
ensemble_model_v2_N80_B0_E80_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 80; 0; 80; zones; lowest_sv_entropy_std_filters; svdne; 123; 41; 41; 0.6; 0.2; 0.2; [0.68       0.8        0.8        0.66666667 0.58333333]; 0.5365853658536586; 0.43902439024390244; 0.7951219512195122; 1.0; 1.0; 1.0; 0.6545454545454545; 0.9; 0.5452380952380953; 0.5106382978723403; 0.75; 0.495; 0.8157894736842105; 0.9393939393939394; 0.7998856489422528
ensemble_model_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; lowest_sv_entropy_std_filters; svdn; 180; 60; 60; 0.6; 0.2; 0.2; [0.69444444 0.75       0.75       0.58333333 0.61111111]; 0.43333333333333335; 0.5666666666666667; 0.7966666666666666; 0.9944134078212291; 0.9888888888888889; 0.9944444444444445; 0.43333333333333335; 0.52; 0.44571428571428573; 0.5666666666666667; 0.5151515151515151; 0.5723905723905723; 0.7959866220735785; 0.8040540540540541; 0.7967638691322902
ensemble_model_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; highest_sv_entropy_std_filters; svdn; 174; 58; 58; 0.6; 0.2; 0.2; [0.44444444 0.61111111 0.47058824 0.64705882 0.58823529]; 0.5; 0.4482758620689655; 0.7896551724137931; 1.0; 1.0; 1.0; 0.5084745762711865; 0.5; 0.5; 0.4838709677419355; 0.4411764705882353; 0.4497549019607844; 0.7932203389830509; 0.7748344370860927; 0.790294916384773
ensemble_model_v2_N16_B0_E16_nb_zones_6_highest_sv_entropy_std_filters_svd; 16; 0; 16; zones; highest_sv_entropy_std_filters; svd; 180; 60; 60; 0.6; 0.2; 0.2; [0.69444444 0.61111111 0.61111111 0.55555556 0.5       ]; 0.5; 0.4166666666666667; 0.7833333333333333; 1.0; 1.0; 1.0; 0.5161290322580646; 0.5; 0.5; 0.3636363636363636; 0.3225806451612903; 0.4199110122358175; 0.7811447811447811; 0.7581699346405228; 0.7838468720821662
svm_model_N60_B0_E60_nb_zones_6_highest_sv_entropy_std_filters_svd; 60; 0; 60; 6; highest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.83333333 0.63888889 0.75       0.61764706 0.73529412]; 0.5517241379310345; 0.5344827586206896; 0.8184931506849316; 1.0; 1.0; 1.0; 0.6486486486486486; 0.75; 0.5288461538461539; 0.64; 0.8; 0.525; 0.8369230769230769; 0.9066666666666666; 0.8160093896713615
ensemble_model_v2_N16_B0_E16_nb_zones_6_lowest_sv_entropy_std_filters_svd; 16; 0; 16; zones; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.5        0.55555556 0.61111111 0.64705882 0.61764706]; 0.43103448275862066; 0.4482758620689655; 0.7773972602739726; 1.0; 1.0; 1.0; 0.42105263157894735; 0.48; 0.43696969696969695; 0.5; 0.5161290322580645; 0.44324970131421737; 0.7811447811447811; 0.8055555555555556; 0.7777777777777778
ensemble_model_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; lowest_sv_entropy_std_filters; svdn; 180; 60; 60; 0.6; 0.2; 0.2; [0.63888889 0.58333333 0.61111111 0.72222222 0.61111111]; 0.43333333333333335; 0.48333333333333334; 0.7833333333333333; 1.0; 1.0; 1.0; 0.5277777777777778; 0.5757575757575758; 0.4175084175084175; 0.5753424657534247; 0.6774193548387096; 0.47664071190211343; 0.7999999999999999; 0.8441558441558441; 0.7816669631738125
ensemble_model_v2_N32_B0_E32_nb_zones_6_lowest_sv_entropy_std_filters_svd; 32; 0; 32; zones; lowest_sv_entropy_std_filters; svd; 174; 58; 58; 0.6; 0.2; 0.2; [0.61111111 0.58333333 0.67647059 0.55882353 0.52941176]; 0.5; 0.4827586206896552; 0.7965517241379311; 1.0; 1.0; 1.0; 0.5396825396825397; 0.5666666666666667; 0.4976190476190476; 0.53125; 0.68; 0.5066666666666668; 0.8039867109634552; 0.852112676056338; 0.7976779596497906
svm_model_N16_B0_E16_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 16; 0; 16; 6; lowest_sv_entropy_std_filters; svdn; 180; 60; 60; 0.6; 0.2; 0.2; [0.41666667 0.5        0.33333333 0.55555556 0.52777778]; 0.48333333333333334; 0.5; 0.69; 0.8181818181818183; 0.8; 0.8222222222222222; 0.5753424657534247; 0.6774193548387096; 0.47664071190211343; 0.6428571428571429; 0.7941176470588235; 0.45475113122171945; 0.7207207207207207; 0.7741935483870968; 0.6870967741935483
ensemble_model_v2_N80_B0_E80_nb_zones_4_highest_sv_entropy_std_filters_svdne; 80; 0; 80; zones; highest_sv_entropy_std_filters; svdne; 112; 37; 37; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.54166667 0.5        0.59090909 0.72727273 0.40909091]; 0.5675675675675675; 0.5675675675675675; 0.8279569892473119; 1.0; 1.0; 1.0; 0.4666666666666667; 0.3684210526315789; 0.5730994152046784; 0.5; 0.42105263157894735; 0.5716374269005847; 0.8160919540229885; 0.7553191489361702; 0.8287465309898243
ensemble_model_v2_N32_B0_E32_nb_zones_6_highest_sv_entropy_std_filters_svd; 32; 0; 32; zones; highest_sv_entropy_std_filters; svd; 178; 59; 59; 0.6013513513513513; 0.19932432432432431; 0.19932432432432431; [0.75       0.63888889 0.61111111 0.63888889 0.61764706]; 0.6949152542372882; 0.6271186440677966; 0.8648648648648649; 1.0; 1.0; 1.0; 0.7; 0.6774193548387096; 0.695852534562212; 0.6666666666666667; 0.6470588235294118; 0.6235294117647059; 0.8684210526315789; 0.8571428571428571; 0.8651911468812877
svm_model_N16_B0_E16_nb_zones_6_highest_sv_entropy_std_filters_svdn; 16; 0; 16; 6; highest_sv_entropy_std_filters; svdn; 174; 58; 58; 0.6; 0.2; 0.2; [0.41666667 0.33333333 0.41176471 0.58823529 0.47058824]; 0.4482758620689655; 0.41379310344827586; 0.6241379310344828; 0.7962085308056871; 0.9655172413793104; 0.7528735632183908; 0.5151515151515151; 0.6071428571428571; 0.45357142857142857; 0.5142857142857142; 0.5625; 0.39663461538461536; 0.685878962536023; 0.8095238095238095; 0.6215451215451215
ensemble_model_N8_B0_E8_nb_zones_6_highest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; highest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.30555556 0.52777778 0.63888889 0.47058824 0.58823529]; 0.43103448275862066; 0.5; 0.7808219178082192; 0.9886363636363636; 0.9886363636363636; 0.9886363636363638; 0.45901639344262296; 0.4117647058823529; 0.43504901960784315; 0.32558139534883723; 0.3684210526315789; 0.4662618083670715; 0.7714285714285715; 0.7659574468085106; 0.7803297167817388
ensemble_model_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; lowest_sv_entropy_std_filters; svdn; 180; 60; 60; 0.6; 0.2; 0.2; [0.83333333 0.55555556 0.75       0.47222222 0.61111111]; 0.45; 0.5666666666666667; 0.8; 0.9944134078212291; 0.9888888888888889; 0.9944444444444445; 0.5074626865671642; 0.6296296296296297; 0.46632996632996637; 0.6060606060606061; 0.6896551724137931; 0.5706340378197998; 0.8076923076923077; 0.863013698630137; 0.8016367194449386
ensemble_model_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; highest_sv_entropy_std_filters; svdn; 174; 58; 58; 0.6; 0.2; 0.2; [0.58333333 0.47222222 0.5        0.55882353 0.58823529]; 0.4482758620689655; 0.5344827586206896; 0.7827586206896552; 0.9767441860465116; 0.9655172413793104; 0.9770114942528737; 0.4482758620689655; 0.4482758620689655; 0.4482758620689655; 0.5573770491803278; 0.5; 0.5416666666666666; 0.7835051546391754; 0.76; 0.7835714285714286
ensemble_model_N8_B0_E8_nb_zones_6_highest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; highest_sv_entropy_std_filters; svdn; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.52777778 0.5        0.52777778 0.52941176 0.55882353]; 0.41379310344827586; 0.5689655172413793; 0.797945205479452; 1.0; 1.0; 1.0; 0.32; 0.3076923076923077; 0.40384615384615385; 0.5283018867924529; 0.5833333333333334; 0.5710784313725491; 0.7885304659498208; 0.7971014492753623; 0.7979013739883305
ensemble_model_v2_N26_B0_E26_nb_zones_6_highest_sv_entropy_std_filters_svd; 26; 0; 26; zones; highest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.66666667 0.69444444 0.75       0.64705882 0.64705882]; 0.5344827586206896; 0.5862068965517241; 0.8253424657534246; 1.0; 1.0; 1.0; 0.5423728813559322; 0.6956521739130435; 0.562111801242236; 0.6571428571428571; 0.8214285714285714; 0.594047619047619; 0.8327868852459017; 0.9136690647482014; 0.8293835519819439
ensemble_model_v2_N26_B0_E26_nb_zones_6_lowest_sv_entropy_std_filters_svd; 26; 0; 26; zones; lowest_sv_entropy_std_filters; svd; 174; 58; 58; 0.6; 0.2; 0.2; [0.5        0.61111111 0.58823529 0.26470588 0.52941176]; 0.5689655172413793; 0.6206896551724138; 0.8379310344827586; 1.0; 1.0; 1.0; 0.6153846153846153; 0.6666666666666666; 0.5654761904761905; 0.65625; 0.7777777777777778; 0.6308243727598566; 0.8448844884488449; 0.8888888888888888; 0.8382800608828006
ensemble_model_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; lowest_sv_entropy_std_filters; svdn; 180; 60; 60; 0.6; 0.2; 0.2; [0.47222222 0.66666667 0.61111111 0.72222222 0.72222222]; 0.5; 0.6166666666666667; 0.8233333333333334; 1.0; 1.0; 1.0; 0.53125; 0.53125; 0.49776785714285715; 0.6229508196721311; 0.59375; 0.6183035714285714; 0.8262295081967215; 0.8181818181818182; 0.8234744707347448
svm_model_N60_B0_E60_nb_zones_6_lowest_sv_entropy_std_filters_svd; 60; 0; 60; 6; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.52777778 0.44444444 0.55555556 0.41176471 0.52941176]; 0.5689655172413793; 0.5172413793103449; 0.8184931506849316; 1.0; 1.0; 1.0; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.7685589519650655; 0.624113475177305; 0.8120567375886525
svm_model_N60_B0_E60_nb_zones_6_highest_sv_entropy_std_filters_svd; 60; 0; 60; 6; highest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.69444444 0.80555556 0.69444444 0.70588235 0.82352941]; 0.5517241379310345; 0.603448275862069; 0.8321917808219178; 1.0; 1.0; 1.0; 0.6388888888888888; 0.8846153846153846; 0.5829326923076923; 0.7228915662650602; 0.8823529411764706; 0.545343137254902; 0.8519637462235649; 0.9527027027027027; 0.830518018018018
svm_model_N26_B0_E26_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 26; 0; 26; 6; lowest_sv_entropy_std_filters; svdn; 182; 60; 60; 0.6026490066225165; 0.1986754966887417; 0.1986754966887417; [0.39473684 0.47222222 0.47222222 0.41666667 0.41666667]; 0.55; 0.45; 0.7185430463576159; 0.8677248677248677; 0.9010989010989011; 0.8626373626373626; 0.5573770491803278; 0.5862068965517241; 0.5511679644048944; 0.47619047619047616; 0.5172413793103449; 0.4521690767519466; 0.7284345047923323; 0.7651006711409396; 0.7191516427600124
ensemble_model_v2_N32_B0_E32_nb_zones_6_lowest_sv_entropy_std_filters_svd; 32; 0; 32; zones; lowest_sv_entropy_std_filters; svd; 174; 58; 58; 0.6; 0.2; 0.2; [0.58333333 0.52777778 0.35294118 0.44117647 0.67647059]; 0.5; 0.4482758620689655; 0.7896551724137931; 1.0; 1.0; 1.0; 0.5538461538461538; 0.6; 0.49642857142857144; 0.4666666666666667; 0.5384615384615384; 0.45673076923076916; 0.7959866220735786; 0.8321678321678322; 0.7902335759478616
ensemble_model_v2_N40_B0_E40_nb_zones_6_lowest_sv_entropy_std_filters_svd; 40; 0; 40; zones; lowest_sv_entropy_std_filters; svd; 184; 61; 61; 0.6013071895424836; 0.19934640522875818; 0.19934640522875818; [0.65789474 0.5        0.55555556 0.52777778 0.69444444]; 0.6065573770491803; 0.5081967213114754; 0.8235294117647058; 1.0; 1.0; 1.0; 0.6129032258064516; 0.6333333333333333; 0.6069892473118279; 0.53125; 0.5666666666666667; 0.5091397849462366; 0.8258064516129032; 0.8421052631578947; 0.82365003417635
