model_name; vector_size; start; end; nb_zones; metric; mode; train_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
svm_model_N40_B0_E40_nb_zones_4_lowest_sv_entropy_std_filters_svd; 40; 0; 40; 4; lowest_sv_entropy_std_filters; svd; 216; 72; 72; 0.6; 0.2; 0.2; [0.54545455 0.52272727 0.5        0.5        0.54761905]; 0.4583333333333333; 0.5; 0.7916666666666666; 1.0; 1.0; 1.0; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.7422680412371134; 0.5901639344262295; 0.7950819672131147
svm_model_N40_B0_E40_nb_zones_4_highest_sv_entropy_std_filters_svd; 40; 0; 40; 4; highest_sv_entropy_std_filters; svd; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.7173913  0.76086957 0.70454545 0.81818182 0.70454545]; 0.527027027027027; 0.6081081081081081; 0.7768817204301075; 0.9107981220657276; 0.8660714285714286; 0.9151785714285715; 0.5977011494252874; 0.7027027027027027; 0.527027027027027; 0.6419753086419753; 0.7428571428571429; 0.615018315018315; 0.7821522309711286; 0.8097826086956522; 0.7772317298797411
svm_model_N60_B0_E60_nb_zones_4_lowest_sv_entropy_std_filters_svd; 60; 0; 60; 4; lowest_sv_entropy_std_filters; svd; 216; 72; 72; 0.6; 0.2; 0.2; [0.56818182 0.59090909 0.56818182 0.66666667 0.5952381 ]; 0.4861111111111111; 0.4861111111111111; 0.7944444444444444; 1.0; 1.0; 1.0; 0.6542056074766355; 1.0; 0.5; 0.6542056074766355; 1.0; 0.5; 0.827906976744186; 1.0; 0.7967032967032968
svm_model_N60_B0_E60_nb_zones_4_highest_sv_entropy_std_filters_svd; 60; 0; 60; 4; highest_sv_entropy_std_filters; svd; 230; 76; 76; 0.6020942408376964; 0.19895287958115182; 0.19895287958115182; [0.7173913  0.7826087  0.7173913  0.84782609 0.82608696]; 0.5526315789473685; 0.631578947368421; 0.8350785340314136; 0.9956331877729258; 0.991304347826087; 0.9956521739130435; 0.66; 0.868421052631579; 0.5526315789473684; 0.7021276595744681; 0.9428571428571428; 0.6543554006968642; 0.851063829787234; 0.9574468085106383; 0.8369708269357317
svm_model_N80_B0_E80_nb_zones_4_lowest_sv_entropy_std_filters_svd; 80; 0; 80; 4; lowest_sv_entropy_std_filters; svd; 210; 70; 70; 0.6; 0.2; 0.2; [0.5952381  0.57142857 0.52380952 0.52380952 0.64285714]; 0.5285714285714286; 0.4; 0.7857142857142857; 1.0; 1.0; 1.0; 0.691588785046729; 1.0; 0.5; 0.5714285714285715; 1.0; 0.5; 0.819277108433735; 1.0; 0.7916666666666666
svm_model_N80_B0_E80_nb_zones_4_highest_sv_entropy_std_filters_svd; 80; 0; 80; 4; highest_sv_entropy_std_filters; svd; 250; 83; 83; 0.6009615384615384; 0.19951923076923078; 0.19951923076923078; [0.72 0.9  0.82 0.8  0.8 ]; 0.5542168674698795; 0.5662650602409639; 0.78125; 0.923728813559322; 0.872; 0.9279999999999999; 0.6837606837606837; 0.9523809523809523; 0.5493612078977933; 0.6842105263157895; 1.0; 0.5909090909090908; 0.8051391862955032; 0.912621359223301; 0.7825011558021268
ensemble_model_N4_B0_E4_nb_zones_4_lowest_sv_entropy_std_filters_svd; 4; 0; 4; 4; lowest_sv_entropy_std_filters; svd; 234; 78; 78; 0.6; 0.2; 0.2; [0.97916667 0.875      0.95652174 0.76086957 0.91304348]; 0.5769230769230769; 0.6153846153846154; 0.8333333333333334; 0.9915254237288135; 1.0; 0.9914529914529914; 0.7027027027027027; 0.9512195121951219; 0.5566908371786421; 0.7413793103448275; 0.9555555555555556; 0.5535353535353535; 0.8596112311015118; 0.9802955665024631; 0.8270461789731567
ensemble_model_N4_B0_E4_nb_zones_4_highest_sv_entropy_std_filters_svd; 4; 0; 4; 4; highest_sv_entropy_std_filters; svd; 242; 80; 80; 0.6019900497512438; 0.19900497512437812; 0.19900497512437812; [0.86       0.625      0.70833333 0.6875     0.66666667]; 0.6125; 0.5375; 0.7885572139303483; 0.9288702928870294; 0.9173553719008265; 0.9297520661157025; 0.6736842105263159; 0.7619047619047619; 0.6046365914786967; 0.6185567010309279; 0.75; 0.5375; 0.802784222737819; 0.8522167487684729; 0.7879174196103671
ensemble_model_N8_B0_E8_nb_zones_4_highest_sv_entropy_std_filters_svd; 8; 0; 8; 4; highest_sv_entropy_std_filters; svd; 226; 75; 75; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.82608696 0.84782609 0.7173913  0.75       0.75      ]; 0.6933333333333334; 0.7066666666666667; 0.8590425531914894; 0.9633027522935781; 0.9292035398230089; 0.9646017699115044; 0.6229508196721311; 0.59375; 0.6805959302325582; 0.6666666666666666; 0.6111111111111112; 0.702991452991453; 0.846376811594203; 0.8066298342541437; 0.8571610709732257
ensemble_model_N8_B0_E8_nb_zones_4_lowest_sv_entropy_std_filters_svd; 8; 0; 8; 4; lowest_sv_entropy_std_filters; svd; 228; 76; 76; 0.6; 0.2; 0.2; [0.93478261 0.89130435 0.86956522 0.84782609 0.79545455]; 0.5789473684210527; 0.47368421052631576; 0.8105263157894737; 1.0; 1.0; 1.0; 0.6923076923076923; 0.8780487804878049; 0.5533101045296167; 0.6153846153846154; 0.8205128205128205; 0.4643104643104643; 0.8348623853211009; 0.9381443298969072; 0.8077818423678085
ensemble_model_N16_B0_E16_nb_zones_4_lowest_sv_entropy_std_filters_svd; 16; 0; 16; 4; lowest_sv_entropy_std_filters; svd; 210; 70; 70; 0.6; 0.2; 0.2; [0.78571429 0.69047619 0.78571429 0.78571429 0.78571429]; 0.5142857142857142; 0.5285714285714286; 0.8085714285714286; 1.0; 1.0; 1.0; 0.5277777777777778; 0.5757575757575758; 0.5176085176085176; 0.611764705882353; 0.7027027027027027; 0.5180180180180181; 0.8174386920980925; 0.8571428571428571; 0.8085714285714286
ensemble_model_N16_B0_E16_nb_zones_4_highest_sv_entropy_std_filters_svd; 16; 0; 16; 4; highest_sv_entropy_std_filters; svd; 242; 80; 80; 0.6019900497512438; 0.19900497512437812; 0.19900497512437812; [0.84       0.83333333 0.79166667 0.79166667 0.95833333]; 0.6375; 0.6875; 0.8432835820895522; 0.9620253164556961; 0.9421487603305785; 0.962809917355372; 0.7010309278350515; 0.918918918918919; 0.6571338780641106; 0.7663551401869159; 0.9318181818181818; 0.6603535353535352; 0.8571428571428572; 0.9356435643564357; 0.8428217821782178
ensemble_model_N26_B0_E26_nb_zones_4_lowest_sv_entropy_std_filters_svd; 26; 0; 26; 4; lowest_sv_entropy_std_filters; svd; 214; 71; 71; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.72727273 0.72727273 0.83333333 0.73809524 0.80952381]; 0.5070422535211268; 0.49295774647887325; 0.800561797752809; 1.0; 1.0; 1.0; 0.5333333333333333; 0.5128205128205128; 0.5064102564102564; 0.47058823529411764; 0.5; 0.4935897435897436; 0.8011204481792715; 0.8033707865168539; 0.8005617977528089
ensemble_model_N26_B0_E26_nb_zones_4_highest_sv_entropy_std_filters_svd; 26; 0; 26; 4; highest_sv_entropy_std_filters; svd; 228; 76; 76; 0.6; 0.2; 0.2; [0.76086957 0.76086957 0.73913043 0.76086957 0.68181818]; 0.6578947368421053; 0.7368421052631579; 0.8736842105263158; 0.9913043478260869; 1.0; 0.9912280701754386; 0.6829268292682927; 0.8484848484848485; 0.6800563777307964; 0.7916666666666667; 0.926829268292683; 0.7205574912891985; 0.8823529411764706; 0.9574468085106383; 0.8745567375886525
ensemble_model_N32_B0_E32_nb_zones_4_highest_sv_entropy_std_filters_svd; 32; 0; 32; 4; highest_sv_entropy_std_filters; svd; 208; 69; 69; 0.6011560693641619; 0.1994219653179191; 0.1994219653179191; [0.73809524 0.83333333 0.88095238 0.73809524 0.9       ]; 0.7536231884057971; 0.6811594202898551; 0.8583815028901735; 0.95; 0.9134615384615384; 0.9519230769230769; 0.7462686567164178; 0.78125; 0.7554898648648649; 0.7027027027027026; 0.8387096774193549; 0.6956706281833617; 0.8563049853372434; 0.874251497005988; 0.8589134580002007
ensemble_model_N40_B0_E40_nb_zones_4_lowest_sv_entropy_std_filters_svd; 40; 0; 40; 4; lowest_sv_entropy_std_filters; svd; 204; 68; 68; 0.6; 0.2; 0.2; [0.64285714 0.66666667 0.7        0.775      0.575     ]; 0.5147058823529411; 0.5588235294117647; 0.8117647058823529; 0.9950738916256158; 0.9901960784313726; 0.9950980392156863; 0.56; 0.75; 0.55; 0.6666666666666666; 0.6818181818181818; 0.5075757575757576; 0.8260869565217391; 0.8735632183908046; 0.8102755850990168
ensemble_model_N32_B0_E32_nb_zones_4_lowest_sv_entropy_std_filters_svd; 32; 0; 32; 4; lowest_sv_entropy_std_filters; svd; 236; 78; 78; 0.6020408163265306; 0.1989795918367347; 0.1989795918367347; [0.72916667 0.8125     0.77083333 0.76086957 0.67391304]; 0.5512820512820513; 0.6153846153846154; 0.8341836734693877; 1.0; 1.0; 1.0; 0.6236559139784946; 0.6904761904761905; 0.5396825396825397; 0.7000000000000001; 0.7608695652173914; 0.5835597826086957; 0.8484848484848485; 0.883495145631068; 0.8315325190520931
ensemble_model_N40_B0_E40_nb_zones_4_highest_sv_entropy_std_filters_svd; 40; 0; 40; 4; highest_sv_entropy_std_filters; svd; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.7826087  0.91304348 0.86363636 0.84090909 0.90909091]; 0.6891891891891891; 0.7162162162162162; 0.8709677419354839; 0.9823008849557523; 0.9910714285714286; 0.9821428571428571; 0.7628865979381443; 0.9024390243902439; 0.6633407243163341; 0.7692307692307692; 0.9722222222222222; 0.7229532163742691; 0.8840579710144927; 0.9682539682539683; 0.8693728857663284
ensemble_model_N60_B0_E60_nb_zones_4_highest_sv_entropy_std_filters_svd; 60; 0; 60; 4; highest_sv_entropy_std_filters; svd; 226; 75; 75; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.95652174 0.91304348 0.95652174 0.86363636 0.88636364]; 0.7866666666666666; 0.8133333333333334; 0.9148936170212766; 0.9911504424778761; 0.9911504424778761; 0.9911504424778761; 0.8048780487804879; 0.868421052631579; 0.7855618776671408; 0.8205128205128205; 0.9142857142857143; 0.8196428571428571; 0.917098445595855; 0.9516129032258065; 0.9152801358234296
ensemble_model_N60_B0_E60_nb_zones_4_lowest_sv_entropy_std_filters_svd; 60; 0; 60; 4; lowest_sv_entropy_std_filters; svd; 242; 80; 80; 0.6019900497512438; 0.19900497512437812; 0.19900497512437812; [0.6        0.79166667 0.79166667 0.83333333 0.91666667]; 0.625; 0.525; 0.8308457711442786; 1.0; 1.0; 1.0; 0.5714285714285714; 0.6060606060606061; 0.6221792392005158; 0.5476190476190477; 0.5476190476190477; 0.5238095238095238; 0.8282828282828283; 0.8367346938775511; 0.8309887061620764
ensemble_model_v2_N4_B0_E4_nb_zones_4_highest_sv_entropy_std_filters_svd; 4; 0; 4; zones; highest_sv_entropy_std_filters; svd; 210; 70; 70; 0.6; 0.2; 0.2; [0.71428571 0.71428571 0.57142857 0.73809524 0.73809524]; 0.5571428571428572; 0.5428571428571428; 0.7885714285714286; 0.945273631840796; 0.9047619047619048; 0.9476190476190476; 0.5866666666666667; 0.7096774193548387; 0.5727874276261373; 0.5675675675675675; 0.65625; 0.5518092105263158; 0.7885714285714285; 0.8214285714285714; 0.7898351648351648
ensemble_model_v2_N4_B0_E4_nb_zones_4_lowest_sv_entropy_std_filters_svd; 4; 0; 4; zones; lowest_sv_entropy_std_filters; svd; 214; 71; 71; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.84090909 0.90909091 0.76190476 0.80952381 0.85714286]; 0.5352112676056338; 0.4225352112676056; 0.7921348314606742; 1.0; 1.0; 1.0; 0.6024096385542168; 0.7142857142857143; 0.5376984126984128; 0.5176470588235293; 0.7096774193548387; 0.45483870967741935; 0.8062827225130891; 0.8901734104046243; 0.7948134811585963
ensemble_model_v2_N8_B0_E8_nb_zones_4_highest_sv_entropy_std_filters_svd; 8; 0; 8; zones; highest_sv_entropy_std_filters; svd; 246; 82; 82; 0.6; 0.2; 0.2; [0.78       0.78       0.7        0.75       0.79166667]; 0.6463414634146342; 0.524390243902439; 0.8268292682926829; 0.9878542510121457; 0.991869918699187; 0.9878048780487804; 0.6666666666666666; 0.725; 0.6482142857142857; 0.5063291139240507; 0.46511627906976744; 0.5274299344066786; 0.8280871670702179; 0.8300970873786407; 0.8268132495716731
ensemble_model_v2_N8_B0_E8_nb_zones_4_lowest_sv_entropy_std_filters_svd; 8; 0; 8; zones; lowest_sv_entropy_std_filters; svd; 226; 75; 75; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.84782609 0.86956522 0.89130435 0.81818182 0.88636364]; 0.6; 0.5333333333333333; 0.8271276595744681; 1.0; 1.0; 1.0; 0.6052631578947368; 0.7419354838709677; 0.6209677419354839; 0.5783132530120482; 0.631578947368421; 0.5320056899004267; 0.8311688311688312; 0.8791208791208791; 0.8287356972923983
ensemble_model_N80_B0_E80_nb_zones_4_lowest_sv_entropy_std_filters_svd; 80; 0; 80; 4; lowest_sv_entropy_std_filters; svd; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.76086957 0.7826087  0.65909091 0.61363636 0.61363636]; 0.5945945945945946; 0.6756756756756757; 0.8548387096774194; 1.0; 1.0; 1.0; 0.5161290322580646; 0.47058823529411764; 0.5852941176470589; 0.6571428571428571; 0.6216216216216216; 0.6756756756756755; 0.848314606741573; 0.825136612021858; 0.8543672478098708
ensemble_model_v2_N16_B0_E16_nb_zones_4_lowest_sv_entropy_std_filters_svd; 16; 0; 16; zones; lowest_sv_entropy_std_filters; svd; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.72727273 0.79545455 0.79545455 0.84090909 0.88636364]; 0.4657534246575342; 0.6164383561643836; 0.8169398907103825; 1.0; 1.0; 1.0; 0.5894736842105263; 0.7; 0.44090909090909086; 0.6585365853658537; 0.7941176470588235; 0.6278280542986425; 0.8312342569269521; 0.8967391304347826; 0.8165014333492596
ensemble_model_v2_N16_B0_E16_nb_zones_4_highest_sv_entropy_std_filters_svd; 16; 0; 16; zones; highest_sv_entropy_std_filters; svd; 198; 66; 66; 0.6; 0.2; 0.2; [0.8        0.75       0.725      0.8        0.71052632]; 0.8181818181818182; 0.6666666666666666; 0.896969696969697; 1.0; 1.0; 1.0; 0.8333333333333333; 0.9090909090909091; 0.8181818181818182; 0.7317073170731707; 0.8108108108108109; 0.646784715750233; 0.9034090909090908; 0.9408284023668639; 0.8958800396927487
ensemble_model_N80_B0_E80_nb_zones_4_highest_sv_entropy_std_filters_svd; 80; 0; 80; 4; highest_sv_entropy_std_filters; svd; 228; 76; 76; 0.6; 0.2; 0.2; [0.82608696 0.73913043 0.86956522 0.80434783 0.75      ]; 0.75; 0.6973684210526315; 0.8894736842105263; 1.0; 1.0; 1.0; 0.7816091954022988; 0.8292682926829268; 0.743205574912892; 0.6933333333333334; 0.7428571428571429; 0.7006968641114982; 0.8923076923076922; 0.9157894736842105; 0.8894736842105263
ensemble_model_v2_N26_B0_E26_nb_zones_4_lowest_sv_entropy_std_filters_svd; 26; 0; 26; zones; lowest_sv_entropy_std_filters; svd; 212; 70; 70; 0.6022727272727273; 0.19886363636363635; 0.19886363636363635; [0.84090909 0.80952381 0.64285714 0.78571429 0.76190476]; 0.5142857142857142; 0.5142857142857142; 0.8068181818181818; 1.0; 1.0; 1.0; 0.6046511627906976; 0.6842105263157895; 0.4983552631578947; 0.5641025641025642; 0.6470588235294118; 0.5179738562091503; 0.8191489361702128; 0.8651685393258427; 0.806147488053726
ensemble_model_v2_N26_B0_E26_nb_zones_4_highest_sv_entropy_std_filters_svd; 26; 0; 26; zones; highest_sv_entropy_std_filters; svd; 216; 72; 72; 0.6; 0.2; 0.2; [0.72727273 0.79545455 0.81818182 0.78571429 0.92857143]; 0.75; 0.6944444444444444; 0.8888888888888888; 1.0; 1.0; 1.0; 0.7804878048780487; 0.9142857142857143; 0.7544401544401544; 0.7500000000000001; 0.868421052631579; 0.6842105263157895; 0.8963730569948186; 0.9558011049723757; 0.8885150776258527
ensemble_model_v2_N32_B0_E32_nb_zones_4_lowest_sv_entropy_std_filters_svd; 32; 0; 32; zones; lowest_sv_entropy_std_filters; svd; 204; 68; 68; 0.6; 0.2; 0.2; [0.73809524 0.76190476 0.85       0.8        0.8       ]; 0.5588235294117647; 0.4117647058823529; 0.7941176470588235; 1.0; 1.0; 1.0; 0.6153846153846154; 0.6; 0.55; 0.47368421052631576; 0.5625; 0.4201388888888889; 0.8044692737430168; 0.8275862068965517; 0.7933111757374324
ensemble_model_v2_N32_B0_E32_nb_zones_4_highest_sv_entropy_std_filters_svd; 32; 0; 32; zones; highest_sv_entropy_std_filters; svd; 244; 81; 81; 0.6009852216748769; 0.19950738916256158; 0.19950738916256158; [0.84       0.76       0.83333333 0.91666667 0.85416667]; 0.7283950617283951; 0.691358024691358; 0.8842364532019704; 1.0; 1.0; 1.0; 0.6857142857142857; 0.6486486486486487; 0.722051597051597; 0.7191011235955055; 0.6666666666666666; 0.696969696969697; 0.8833746898263029; 0.8599033816425121; 0.8847255601679898
ensemble_model_v2_N40_B0_E40_nb_zones_4_lowest_sv_entropy_std_filters_svd; 40; 0; 40; zones; lowest_sv_entropy_std_filters; svd; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.84090909 0.79545455 0.79545455 0.77272727 0.77272727]; 0.6575342465753424; 0.6164383561643836; 0.855191256830601; 1.0; 1.0; 1.0; 0.6268656716417911; 0.875; 0.7130102040816326; 0.6111111111111112; 0.6875; 0.6242378048780488; 0.8523676880222841; 0.9216867469879518; 0.8608433734939759
ensemble_model_v2_N40_B0_E40_nb_zones_4_highest_sv_entropy_std_filters_svd; 40; 0; 40; zones; highest_sv_entropy_std_filters; svd; 228; 76; 76; 0.6; 0.2; 0.2; [0.84782609 0.7826087  0.93478261 0.89130435 0.84090909]; 0.6973684210526315; 0.75; 0.8894736842105263; 1.0; 1.0; 1.0; 0.7526881720430108; 0.875; 0.6875; 0.7865168539325843; 0.9459459459459459; 0.7550242550242551; 0.8975609756097561; 0.9633507853403142; 0.8890828000775646
svm_model_N4_B0_E4_nb_zones_4_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 4; lowest_sv_entropy_std_filters; svdn; 202; 67; 67; 0.6011904761904762; 0.19940476190476192; 0.19940476190476192; [0.80952381 0.675      0.75       0.725      0.675     ]; 0.40298507462686567; 0.4925373134328358; 0.7232142857142857; 0.900523560209424; 0.8514851485148515; 0.9059405940594059; 0.4871794871794872; 0.7037037037037037; 0.45185185185185184; 0.5853658536585367; 0.8571428571428571; 0.5439560439560439; 0.7350427350427349; 0.8269230769230769; 0.7301282051282051
svm_model_N4_B0_E4_nb_zones_4_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 4; highest_sv_entropy_std_filters; svdn; 244; 81; 81; 0.6009852216748769; 0.19950738916256158; 0.19950738916256158; [0.68       0.5        0.58333333 0.60416667 0.66666667]; 0.5061728395061729; 0.6172839506172839; 0.6108374384236454; 0.6716981132075472; 0.7295081967213115; 0.6434426229508197; 0.5; 0.4878048780487805; 0.5064024390243902; 0.5866666666666667; 0.5789473684210527; 0.6150550795593636; 0.6238095238095238; 0.6517412935323383; 0.6112365004247058
svm_model_N8_B0_E8_nb_zones_4_highest_sv_entropy_std_filters_svdn; 8; 0; 8; 4; highest_sv_entropy_std_filters; svdn; 206; 68; 68; 0.6023391812865497; 0.19883040935672514; 0.19883040935672514; [0.66666667 0.5952381  0.73809524 0.575      0.65      ]; 0.5735294117647058; 0.5441176470588235; 0.7076023391812866; 0.834710743801653; 0.9805825242718447; 0.8058252427184466; 0.5915492957746479; 0.7; 0.5868421052631579; 0.6265060240963856; 0.8125; 0.5590277777777778; 0.7474747474747474; 0.896969696969697; 0.7140215716486903
svm_model_N8_B0_E8_nb_zones_4_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 4; lowest_sv_entropy_std_filters; svdn; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.63636364 0.84090909 0.68181818 0.70454545 0.63636364]; 0.4657534246575342; 0.4657534246575342; 0.7240437158469946; 0.8909952606635071; 0.8545454545454545; 0.8954545454545454; 0.5411764705882354; 0.5348837209302325; 0.45077519379844966; 0.417910447761194; 0.5; 0.4722222222222222; 0.7217630853994491; 0.7237569060773481; 0.7240406152008362
svm_model_N16_B0_E16_nb_zones_4_lowest_sv_entropy_std_filters_svdn; 16; 0; 16; 4; lowest_sv_entropy_std_filters; svdn; 258; 86; 86; 0.6; 0.2; 0.2; [0.71153846 0.59615385 0.71153846 0.69230769 0.68      ]; 0.5; 0.5232558139534884; 0.7953488372093023; 0.9843749999999999; 0.9767441860465116; 0.9844961240310077; 0.49411764705882355; 0.4666666666666667; 0.5016260162601627; 0.5393258426966293; 0.5333333333333333; 0.5227642276422764; 0.7953488372093024; 0.7808219178082192; 0.7956242290462897
svm_model_N16_B0_E16_nb_zones_4_highest_sv_entropy_std_filters_svdn; 16; 0; 16; 4; highest_sv_entropy_std_filters; svdn; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.65217391 0.60869565 0.54545455 0.70454545 0.54545455]; 0.5540540540540541; 0.5135135135135135; 0.6747311827956989; 0.8045112781954887; 0.9553571428571429; 0.7678571428571428; 0.6117647058823529; 0.6666666666666666; 0.5476190476190477; 0.5263157894736842; 0.5128205128205128; 0.5135531135531135; 0.7166276346604216; 0.8052631578947368; 0.6718623481781376
